1.001,0.85,0.8,0.0,0.3,0.001,0.0,0.001,0.0,3
0.45,0.77,0.75,0.6,0.001,0.0,0.0,0.0,0.0,3
0.86,0.53,0.0,0.7,0.001,0.001,0.0,0.0,0.0,3
0.931,0.63,0.901,0.5,0.1,0.0,0.0,0.001,0.0,3
1.0,0.85,0.9,0.0,0.001,0.0,0.0,0.0,0.001,3
0.531,0.48,0.3,0.6,0.0,0.0,0.0,0.0,0.0,3
0.9,0.529,0.0,0.401,0.201,0.0,0.0,0.0,0.0,3
0.7,0.901,0.9,0.0,0.0,0.0,0.0,0.0,0.0,3
0.9,0.001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.7,0.2,0.4,0.0,0.0,0.001,0.0,0.0,3
0.001,0.0,0.0,0.65,0.0,0.0,0.0,0.001,0.0,3
0.83,0.3,0.4,0.301,0.0,0.0,0.0,0.0,0.0,3
0.531,0.48,0.3,0.599,0.0,0.0,0.0,0.0,0.0,3
0.95,0.47,0.899,0.0,0.0,0.0,0.0,0.0,0.0,3
0.831,0.9,1.0,0.35,0.0,0.0,0.0,0.0,0.0,3
0.899,0.65,0.45,0.4,0.0,0.0,0.0,0.0,0.0,3
0.72,0.83,0.6,0.5,0.0,0.001,0.0,0.0,0.0,3
0.97,0.7,0.7,0.5,0.199,0.0,0.0,0.0,0.0,3
0.93,0.63,0.9,0.5,0.101,0.0,0.0,0.0,0.0,3
0.8,0.5,0.0,0.5,0.0,0.001,0.0,0.0,0.0,3
0.8,0.5,1.0,0.6,0.0,0.0,0.0,0.0,0.0,3
0.83,0.45,0.001,0.3,0.0,0.0,0.0,0.0,0.0,3
0.0,0.83,0.9,0.001,0.0,0.0,0.0,0.0,0.0,3
0.501,0.67,0.0,0.6,0.0,0.0,0.001,0.0,0.0,3
0.8,0.0,0.0,0.7,0.0,0.0,0.0,0.001,0.0,3
0.4,0.0,0.799,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.001,3
0.9,0.6,0.0,0.55,0.0,0.0,0.001,0.0,0.0,3
0.47,0.93,0.9,0.6,0.0,0.0,0.0,0.001,0.0,3
0.65,0.769,0.001,0.6,0.0,0.0,0.0,0.0,0.0,3
0.2,0.13,0.8,0.0,0.001,0.0,0.0,0.001,0.0,3
0.9,0.7,0.8,0.5,0.1,0.001,0.001,0.0,0.0,3
0.83,0.3,0.4,0.301,0.0,0.0,0.0,0.001,0.0,3
0.8,0.87,0.9,0.001,0.4,0.0,0.0,0.0,0.0,3
0.8,0.35,0.4,0.501,0.0,0.0,0.001,0.0,0.0,3
0.65,0.65,1.0,0.0,0.0,0.0,0.001,0.0,0.0,3
0.87,0.501,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3
0.57,0.8,0.9,0.7,0.0,0.0,0.001,0.0,0.0,3
0.0,0.83,0.9,0.0,0.0,0.0,0.0,0.0,0.001,3
0.34,0.5,0.799,0.4,0.1,0.0,0.0,0.0,0.0,3
0.5,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.001,3
1.001,0.25,0.0,0.6,0.0,0.0,0.0,0.0,0.0,3
1.0,0.25,0.001,0.6,0.001,0.0,0.0,0.0,0.0,3
0.97,0.7,0.7,0.5,0.2,0.0,0.0,0.001,0.0,3
0.83,0.3,0.4,0.3,0.0,0.0,0.0,0.0,0.001,3
0.6,0.0,1.0,0.6,0.001,0.0,0.0,0.0,0.0,3
0.801,0.35,0.4,0.501,0.0,0.0,0.001,0.0,0.0,3
0.65,0.769,0.001,0.6,0.0,0.001,0.0,0.0,0.0,3
0.801,0.001,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3
0.9,0.529,0.0,0.401,0.201,0.0,0.001,0.0,0.0,3
0.6,0.57,0.9,0.6,0.0,0.0,0.001,0.0,0.0,3
0.0,0.83,0.8,0.5,0.0,0.0,0.0,0.001,0.0,3
0.6,0.569,0.9,0.6,0.0,0.0,0.0,0.0,0.0,3
0.0,0.4,0.0,0.4,0.401,0.0,0.0,0.0,0.0,3
0.93,0.3,0.599,0.7,0.0,0.0,0.0,0.0,0.0,3
0.898,0.8,0.9,0.0,0.0,0.0,0.0,0.001,0.001,3
0.83,0.9,1.0,0.35,0.0,0.001,0.0,0.0,0.0,3
0.569,0.43,0.9,0.0,0.0,0.0,0.0,0.0,0.0,3
0.93,0.849,0.701,0.6,0.0,0.0,0.0,0.0,0.0,3
0.83,0.8,0.8,0.001,0.0,0.0,0.0,0.0,0.0,3
0.899,0.8,0.9,0.001,0.0,0.0,0.0,0.001,0.001,3
0.7,0.77,0.55,0.4,0.0,0.0,0.001,0.0,0.0,3
0.47,0.93,0.9,0.599,0.0,0.0,0.001,0.0,0.0,3
0.97,0.7,0.7,0.5,0.2,0.001,0.0,0.001,0.0,3
0.33,1.0,0.9,0.4,0.001,0.0,0.0,0.0,0.0,3
0.85,0.77,0.8,0.3,0.1,0.0,0.001,0.0,0.0,3
0.851,0.0,0.6,0.699,0.001,0.0,0.0,0.0,0.0,3
0.88,0.799,0.9,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,0.85,0.8,0.0,0.3,0.0,0.0,0.0,0.0,3
0.8,0.87,0.9,0.5,0.0,0.0,0.0,0.0,0.001,3
0.501,0.67,0.0,0.6,0.0,0.0,0.0,0.0,0.0,3
0.831,0.901,1.0,0.35,0.0,0.0,0.0,0.0,0.0,3
0.7,0.63,0.701,0.5,0.0,0.0,0.0,0.0,0.0,3
1.0,0.5,0.801,0.0,0.0,0.0,0.0,0.0,0.0,3
0.9,0.529,0.0,0.401,0.201,0.0,0.001,0.001,0.0,3
0.95,0.5,0.001,0.7,0.0,0.0,0.0,0.001,0.0,3
0.78,0.0,0.0,0.4,0.001,0.0,0.0,0.0,0.0,3
0.9,0.65,0.45,0.4,0.0,0.001,0.0,0.0,0.001,3
0.95,0.67,0.7,0.5,0.1,0.0,0.0,0.001,0.0,3
0.71,0.78,0.75,0.4,0.001,0.0,0.0,0.0,0.0,3
0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.001,3
0.0,0.0,0.9,0.0,0.2,0.0,0.0,0.0,0.001,3
0.5,0.831,0.9,0.7,0.0,0.0,0.0,0.0,0.0,3
0.6,0.0,0.001,0.7,0.0,0.0,0.0,0.0,0.0,3
1.0,0.48,0.4,0.4,0.199,0.0,0.0,0.0,0.0,3
0.57,0.65,0.6,0.4,0.0,0.0,0.0,0.001,0.0,3
0.0,0.33,0.0,0.7,0.001,0.0,0.0,0.0,0.0,3
0.831,0.901,1.0,0.35,0.0,0.001,0.0,0.0,0.0,3
0.6,0.77,0.9,0.0,0.0,0.0,0.0,0.001,0.0,3
0.999,0.25,0.0,0.6,0.001,0.0,0.0,0.0,0.0,3
0.0,0.829,0.8,0.5,0.0,0.0,0.0,0.0,0.0,3
0.4,0.0,0.8,0.0,0.001,0.0,0.0,0.0,0.0,3
1.0,0.849,0.8,0.0,0.3,0.0,0.0,0.0,0.0,3
0.9,0.649,0.451,0.4,0.0,0.0,0.0,0.0,0.0,3
0.8,0.87,0.9,0.5,0.0,0.001,0.0,0.0,0.0,3
0.9,0.649,0.452,0.4,0.0,0.0,0.0,0.0,0.0,3
0.0,0.95,0.7,0.601,0.0,0.0,0.0,0.0,0.001,3
0.8,0.95,0.0,0.599,0.0,0.0,0.0,0.0,0.0,3
1.0,0.828,0.6,0.5,0.0,0.0,0.0,0.0,0.0,3
0.9,0.65,0.451,0.4,0.0,0.0,0.0,0.0,0.0,3
0.0,0.33,0.0,0.701,0.0,0.0,0.0,0.0,0.0,3
0.0,0.7,0.201,0.4,0.0,0.0,0.0,0.0,0.0,3
0.9,0.649,0.45,0.4,0.0,0.0,0.0,0.001,0.0,3
0.93,0.63,0.901,0.5,0.1,0.0,0.001,0.0,0.0,3
0.0,0.7,0.199,0.4,0.0,0.0,0.0,0.0,0.0,3
0.599,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.001,3
0.8,0.0,0.0,0.7,0.001,0.0,0.0,0.0,0.001,3
0.8,0.5,0.001,0.5,0.0,0.0,0.0,0.0,0.001,3
0.45,0.47,0.9,0.7,0.0,0.0,0.0,0.001,0.0,3
1.0,0.0,0.7,0.6,0.0,0.0,0.0,0.001,0.0,3
0.0,0.95,0.699,0.601,0.0,0.0,0.0,0.0,0.001,3
0.57,0.65,0.6,0.4,0.001,0.0,0.0,0.001,0.0,3
0.93,0.63,0.901,0.5,0.101,0.0,0.001,0.0,0.0,3
0.4,0.0,0.8,0.001,0.001,0.0,0.0,0.0,0.0,3
0.83,0.95,0.7,0.4,0.0,0.0,0.001,0.0,0.0,3
0.4,0.699,0.8,0.6,0.0,0.0,0.0,0.0,0.0,3
0.48,0.429,0.9,0.6,0.0,0.0,0.0,0.0,0.0,3
0.9,0.801,0.8,0.4,0.001,0.0,0.0,0.0,0.0,3
0.569,0.65,0.6,0.399,0.0,0.0,0.0,0.0,0.0,3
0.8,0.951,0.0,0.599,0.0,0.0,0.0,0.0,0.0,3
0.75,0.0,0.0,0.701,0.0,0.0,0.0,0.001,0.0,3
0.93,0.63,0.901,0.5,0.1,0.001,0.001,0.0,0.0,3
1.0,0.83,0.6,0.5,0.0,0.0,0.0,0.001,0.0,3
1.001,0.85,0.8,0.0,0.301,0.001,0.0,0.001,0.0,3
0.65,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.0,0.85,0.8,0.001,0.3,0.0,0.0,0.001,0.0,3
0.97,0.701,0.7,0.5,0.2,0.001,0.0,0.0,0.0,3
0.8,0.95,0.0,0.6,0.0,0.001,0.0,0.0,0.0,3
1.0,0.48,0.399,0.4,0.2,0.0,0.0,0.0,0.0,3
0.8,0.001,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3
0.34,0.5,0.8,0.4,0.101,0.0,0.0,0.0,0.0,3
1.0,0.83,0.6,0.501,0.0,0.001,0.001,0.0,0.0,3
0.9,0.649,0.45,0.401,0.0,0.0,0.0,0.001,0.0,3
0.88,0.8,0.9,0.0,0.001,0.0,0.0,0.0,0.0,3
0.9,0.73,0.65,0.351,0.0,0.0,0.0,0.001,0.0,3
0.801,0.001,0.0,0.7,0.0,0.0,0.001,0.0,0.0,3
0.97,0.7,0.7,0.5,0.2,0.0,0.0,0.0,0.0,3
0.0,0.95,0.699,0.601,0.001,0.0,0.0,0.0,0.001,3
0.83,0.9,1.0,0.35,0.0,0.001,0.0,0.0,0.0,3
0.83,0.3,0.4,0.3,0.0,0.0,0.001,0.0,0.001,3
0.92,0.7,0.75,0.4,0.101,0.0,0.0,0.0,0.0,3
0.5,0.0,0.8,0.0,0.0,0.001,0.0,0.0,0.0,3
0.47,0.93,0.9,0.599,0.0,0.0,0.001,0.001,0.0,3
0.9,0.65,0.45,0.4,0.001,0.0,0.0,0.0,0.001,3
0.88,0.8,0.9,0.0,0.0,0.0,0.0,0.001,0.0,3
0.47,0.93,0.9,0.6,0.0,0.0,0.001,0.001,0.0,3
0.95,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.001,3
1.001,0.828,0.6,0.5,0.0,0.0,0.0,0.0,0.0,3
0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.001,3
0.57,0.65,0.6,0.4,0.001,0.001,0.0,0.001,0.0,3
0.34,0.5,0.799,0.401,0.1,0.0,0.0,0.0,0.0,3
0.5,0.001,0.8,0.0,0.0,0.0,0.0,0.0,0.001,3
0.0,0.0,0.0,0.65,0.001,0.0,0.0,0.001,0.0,3
1.0,0.0,0.9,0.0,0.0,0.0,0.0,0.001,0.0,3
0.97,0.7,0.7,0.502,0.2,0.0,0.0,0.0,0.0,3
0.7,0.63,0.7,0.001,0.3,0.0,0.001,0.0,0.0,3
1.001,0.85,0.8,0.001,0.301,0.001,0.0,0.001,0.0,3
0.0,0.95,0.7,0.601,0.0,0.0,0.0,0.001,0.001,3
1.0,0.0,0.899,0.0,0.0,0.0,0.0,0.001,0.0,3
0.9,0.8,0.8,0.399,0.0,0.0,0.0,0.0,0.001,3
1.0,0.5,0.801,0.0,0.001,0.0,0.0,0.0,0.0,3
0.899,0.73,0.65,0.351,0.0,0.0,0.0,0.001,0.0,3
0.4,0.0,0.8,0.001,0.001,0.001,0.0,0.0,0.0,3
0.6,0.001,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3
0.97,0.7,0.7,0.5,0.2,0.0,0.0,0.0,0.001,3
0.0,0.699,0.8,0.5,0.1,0.0,0.001,0.0,0.0,3
0.4,0.0,0.799,0.0,0.001,0.0,0.0,0.0,0.0,3
0.45,0.0,0.0,0.4,0.0,0.0,0.0,0.001,0.0,3
0.97,0.701,0.7,0.5,0.2,0.001,0.0,0.001,0.0,3
0.6,0.67,0.8,0.701,0.0,0.001,0.0,0.001,0.0,3
1.0,0.0,0.701,0.6,0.0,0.0,0.0,0.001,0.0,3
0.63,0.5,0.599,0.5,0.0,0.0,0.0,0.0,0.0,3
0.799,0.001,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3
0.65,0.77,0.001,0.6,0.0,0.001,0.0,0.0,0.0,3
0.58,0.2,0.499,0.6,0.0,0.0,0.0,0.001,0.0,3
0.799,0.001,0.0,0.7,0.001,0.0,0.0,0.0,0.0,3
0.93,0.63,0.9,0.5,0.1,0.001,0.0,0.0,0.0,3
0.85,0.0,0.599,0.7,0.0,0.0,0.0,0.0,0.0,3
1.0,0.0,0.7,0.599,0.0,0.0,0.0,0.001,0.0,3
0.67,0.401,0.6,0.5,0.0,0.0,0.0,0.0,0.0,3
0.8,0.35,0.4,0.5,0.0,0.0,0.001,0.0,0.0,3
0.4,0.0,0.799,0.001,0.001,0.0,0.0,0.0,0.0,3
0.78,0.37,0.6,0.4,0.2,0.0,0.0,0.001,0.0,3
0.93,0.63,0.901,0.5,0.1,0.0,0.001,0.0,0.001,3
0.9,0.529,0.0,0.401,0.201,0.001,0.001,0.0,0.0,3
0.6,0.671,0.8,0.701,0.0,0.0,0.0,0.001,0.0,3
0.0,0.83,0.9,0.0,0.0,0.0,0.0,0.001,0.001,3
0.83,0.801,0.9,0.65,0.0,0.0,0.0,0.0,0.0,3
0.93,0.63,0.9,0.501,0.1,0.0,0.0,0.0,0.0,3
0.6,0.67,0.8,0.7,0.0,0.0,0.0,0.0,0.001,3
0.0,0.95,0.7,0.6,0.0,0.0,0.0,0.001,0.001,3
0.599,0.67,0.9,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.001,0.0,3
0.97,0.7,0.7,0.5,0.199,0.001,0.0,0.001,0.0,3
0.86,0.53,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3
0.83,0.45,0.001,0.3,0.0,0.0,0.0,0.0,0.0,3
0.47,0.93,0.9,0.6,0.001,0.0,0.0,0.001,0.0,3
0.6,0.001,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3
0.83,0.45,0.0,0.3,0.001,0.0,0.0,0.0,0.001,3
0.45,0.0,0.8,0.0,0.0,0.001,0.0,0.0,0.0,3
0.6,0.0,1.0,0.599,0.0,0.0,0.0,0.0,0.0,3
0.84,0.5,0.799,0.4,0.0,0.0,0.0,0.0,0.0,3
0.63,0.6,0.7,0.7,0.0,0.0,0.0,0.001,0.0,3
0.78,0.0,0.0,0.4,0.0,0.001,0.0,0.0,0.0,3
0.9,0.7,0.8,0.5,0.1,0.0,0.0,0.0,0.0,3
0.71,0.779,0.75,0.4,0.001,0.0,0.0,0.0,0.0,3
1.0,0.85,0.899,0.0,0.0,0.0,0.0,0.0,0.001,3
0.97,0.7,0.701,0.5,0.2,0.001,0.0,0.0,0.0,3
0.832,0.901,1.0,0.35,0.0,0.0,0.0,0.0,0.0,3
0.8,0.869,0.9,0.001,0.4,0.0,0.0,0.0,0.0,3
0.8,0.869,0.9,0.0,0.4,0.0,0.001,0.0,0.0,3
0.8,0.5,0.001,0.5,0.0,0.0,0.0,0.001,0.001,3
0.93,0.63,0.901,0.5,0.101,0.001,0.001,0.0,0.0,3
0.9,0.7,1.0,0.7,0.0,0.0,0.0,0.001,0.0,3
0.4,0.0,0.799,0.0,0.0,0.0,0.0,0.0,0.001,3
0.0,0.33,0.0,0.7,0.0,0.001,0.0,0.0,0.0,3
0.799,0.87,0.9,0.5,0.0,0.0,0.0,0.0,0.001,3
0.9,0.648,0.45,0.401,0.0,0.0,0.0,0.001,0.0,3
0.8,0.7,0.3,0.3,0.0,0.0,0.001,0.0,0.0,3
0.93,0.63,0.901,0.5,0.1,0.001,0.001,0.0,0.001,3
0.8,0.5,0.0,0.5,0.0,0.0,0.0,0.001,0.0,3
0.93,0.43,0.8,0.6,0.0,0.0,0.001,0.0,0.0,3
0.897,0.8,0.9,0.0,0.0,0.0,0.0,0.001,0.001,3
0.901,0.649,0.45,0.4,0.0,0.0,0.0,0.001,0.0,3
1.0,0.48,0.399,0.4,0.201,0.0,0.0,0.0,0.0,3
0.0,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.0,3
0.999,0.83,0.601,0.501,0.0,0.0,0.001,0.0,0.0,3
0.501,0.67,0.001,0.6,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.001,0.0,3
0.501,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.001,3
0.83,0.9,0.8,0.001,0.0,0.0,0.0,0.0,0.0,3
0.831,0.3,0.4,0.3,0.0,0.0,0.0,0.0,0.001,3
0.95,0.47,0.901,0.0,0.0,0.0,0.0,0.0,0.0,3
0.7,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.001,3
0.6,0.77,0.9,0.001,0.0,0.0,0.0,0.0,0.0,3
0.001,0.699,0.8,0.5,0.1,0.0,0.0,0.0,0.0,3
0.598,0.67,0.9,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.001,0.001,3
0.9,0.53,0.0,0.401,0.2,0.0,0.0,0.0,0.0,3
0.57,0.65,0.6,0.401,0.0,0.0,0.0,0.0,0.001,3
0.8,0.869,0.9,0.0,0.4,0.0,0.001,0.001,0.0,3
0.859,0.53,0.0,0.7,0.0,0.001,0.0,0.0,0.0,3
0.77,0.6,0.0,0.4,0.0,0.0,0.001,0.0,0.0,3
0.93,0.63,0.901,0.5,0.1,0.0,0.001,0.0,0.001,3
0.999,0.25,0.001,0.6,0.001,0.0,0.0,0.0,0.0,3
0.949,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.899,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3
0.9,0.53,0.0,0.4,0.2,0.001,0.0,0.001,0.0,3
0.501,0.67,0.001,0.6,0.0,0.0,0.001,0.0,0.0,3
0.83,0.45,0.001,0.3,0.001,0.0,0.0,0.0,0.0,3
0.801,0.95,0.0,0.6,0.0,0.0,0.0,0.0,0.0,3
0.0,0.8,0.8,0.001,0.0,0.0,0.0,0.001,0.0,3
0.57,0.43,0.9,0.0,0.0,0.0,0.0,0.0,0.001,3
0.701,0.77,0.55,0.4,0.0,0.0,0.0,0.0,0.0,3
0.801,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3
1.001,0.849,0.8,0.0,0.3,0.0,0.0,0.0,0.0,3
0.88,0.8,0.9,0.001,0.0,0.0,0.0,0.0,0.0,3
0.95,0.669,0.7,0.5,0.1,0.0,0.0,0.0,0.0,3
0.531,0.48,0.3,0.6,0.001,0.0,0.0,0.0,0.0,3
0.95,0.669,0.7,0.501,0.1,0.0,0.0,0.0,0.0,3
1.001,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3
0.3,0.5,1.0,0.0,0.0,0.0,0.0,0.001,0.0,3
0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,3
0.951,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.001,0.0,0.65,0.0,0.0,0.0,0.001,0.0,3
0.931,0.63,0.901,0.5,0.101,0.0,0.001,0.0,0.0,3
0.8,0.001,0.0,0.7,0.0,0.0,0.0,0.001,0.0,3
1.0,0.829,0.6,0.5,0.0,0.0,0.001,0.0,0.0,3
0.832,0.901,1.0,0.35,0.0,0.0,0.0,0.0,0.001,3
0.5,0.83,0.9,0.7,0.0,0.0,0.0,0.0,0.001,3
0.85,0.0,0.6,0.7,0.001,0.0,0.0,0.0,0.001,3
0.6,0.43,0.7,0.0,0.0,0.0,0.0,0.001,0.0,3
0.73,0.5,0.5,0.499,0.0,0.0,0.0,0.0,0.0,3
0.93,0.63,0.9,0.5,0.101,0.001,0.0,0.0,0.0,3
0.78,0.37,0.6,0.4,0.2,0.001,0.0,0.0,0.0,3
0.879,0.799,0.9,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.8,0.8,0.0,0.0,0.0,0.001,0.001,0.0,3
0.8,0.87,0.9,0.501,0.0,0.0,0.0,0.0,0.0,3
0.73,0.5,0.501,0.499,0.0,0.0,0.0,0.0,0.0,3
0.6,0.57,0.899,0.6,0.0,0.0,0.0,0.0,0.0,3
0.649,0.77,0.0,0.6,0.0,0.0,0.0,0.0,0.0,3
0.901,0.6,0.0,0.55,0.0,0.0,0.001,0.0,0.0,3
0.2,0.13,0.8,0.0,0.001,0.0,0.0,0.0,0.0,3
0.57,0.43,0.9,0.0,0.0,0.0,0.001,0.0,0.001,3
0.95,0.699,0.5,0.6,0.0,0.0,0.001,0.0,0.0,3
0.57,0.65,0.6,0.4,0.001,0.0,0.0,0.0,0.0,3
0.501,0.669,0.0,0.6,0.0,0.0,0.0,0.0,0.0,3
0.8,0.0,0.001,0.7,0.0,0.0,0.0,0.001,0.0,3
0.8,0.5,0.001,0.499,0.0,0.0,0.0,0.0,0.001,3
0.47,0.929,0.9,0.6,0.0,0.0,0.0,0.0,0.0,3
0.6,0.0,1.0,0.599,0.0,0.001,0.0,0.0,0.0,3
0.97,0.7,0.7,0.5,0.199,0.0,0.001,0.0,0.0,3
0.0,0.83,0.9,0.001,0.001,0.0,0.0,0.0,0.0,3
0.0,0.95,0.7,0.601,0.0,0.0,0.0,0.0,0.0,3
0.4,0.0,0.799,0.0,0.0,0.0,0.0,0.001,0.0,3
0.93,0.43,0.8,0.6,0.0,0.0,0.001,0.0,0.001,3
0.8,0.5,0.0,0.5,0.001,0.0,0.0,0.0,0.0,3
0.201,0.13,0.8,0.0,0.0,0.0,0.0,0.001,0.0,3
0.73,0.6,0.5,0.501,0.0,0.0,0.0,0.0,0.0,3
0.0,0.0,0.0,0.65,0.001,0.0,0.0,0.001,0.001,3
0.831,0.901,1.0,0.35,0.0,0.002,0.0,0.0,0.0,3
0.83,0.45,0.0,0.3,0.0,0.0,0.0,0.0,0.001,3
0.899,0.73,0.65,0.351,0.001,0.0,0.0,0.001,0.0,3
0.9,0.4,0.9,0.6,0.199,0.0,0.001,0.0,0.0,3
0.45,0.77,0.75,0.6,0.001,0.001,0.0,0.0,0.0,3
0.859,0.53,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3
0.6,0.671,0.8,0.701,0.001,0.0,0.0,0.001,0.0,3
0.85,0.3,0.8,0.5,0.0,0.001,0.0,0.0,0.0,3
1.0,0.95,1.0,0.7,0.1,0.0,0.002,0.0,0.0,3
0.861,0.53,0.0,0.7,0.0,0.0,0.001,0.0,0.0,3
0.8,0.701,0.3,0.3,0.0,0.0,0.001,0.0,0.0,3
1.001,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.001,3
0.47,0.93,0.9,0.6,0.001,0.0,0.0,0.0,0.0,3
0.78,0.37,0.6,0.4,0.199,0.0,0.0,0.0,0.0,3
0.4,0.0,0.799,0.0,0.0,0.001,0.0,0.0,0.001,3
1.0,0.0,0.7,0.6,0.0,0.0,0.001,0.0,0.0,3
0.833,0.901,1.0,0.35,0.0,0.0,0.0,0.0,0.0,3
0.93,0.75,0.7,0.5,0.001,0.0,0.0,0.0,0.0,3
0.859,0.53,0.0,0.7,0.0,0.002,0.0,0.0,0.0,3
0.0,0.9,1.0,0.5,0.0,0.0,0.0,0.001,0.0,3
0.97,0.501,0.9,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0,0.95,0.7,0.6,0.0,0.0,0.001,0.0,0.001,3
0.8,0.001,0.0,0.7,0.001,0.0,0.0,0.0,0.0,3
0.0,0.4,0.0,0.401,0.4,0.0,0.0,0.0,0.0,3
0.8,0.951,0.0,0.599,0.0,0.0,0.0,0.001,0.0,3
0.95,0.5,0.001,0.7,0.0,0.0,0.001,0.0,0.0,3
0.85,0.0,0.6,0.7,0.001,0.0,0.0,0.0,0.001,3
0.6,0.569,0.9,0.6,0.0,0.0,0.0,0.0,0.001,3
0.0,0.9,1.0,0.5,0.0,0.0,0.0,0.001,0.001,3
0.65,0.77,0.0,0.601,0.0,0.0,0.0,0.0,0.0,3
0.2,0.131,0.8,0.0,0.001,0.0,0.0,0.0,0.0,3
0.9,0.601,0.0,0.55,0.0,0.0,0.0,0.0,0.0,3
0.77,0.6,0.0,0.4,0.001,0.0,0.0,0.0,0.0,3
0.8,0.5,1.0,0.6,0.0,0.001,0.0,0.0,0.0,3
1.0,0.0,0.9,0.0,0.0,0.001,0.0,0.001,0.0,3
0.4,0.0,0.799,0.001,0.001,0.001,0.0,0.0,0.0,3
0.8,0.0,0.001,0.7,0.0,0.0,0.0,0.0,0.0,3
0.0,0.95,0.699,0.602,0.001,0.0,0.0,0.0,0.001,3
0.9,0.73,0.65,0.352,0.0,0.0,0.0,0.001,0.0,3
0.75,0.8,0.699,0.0,0.0,0.0,0.0,0.0,0.0,3
0.6,0.569,0.901,0.6,0.0,0.0,0.0,0.0,0.0,3
0.8,0.35,0.4,0.501,0.0,0.0,0.001,0.0,0.0,3
0.0,0.8,0.8,0.0,0.0,0.0,0.001,0.0,0.0,3
0.532,0.48,0.3,0.6,0.001,0.0,0.0,0.0,0.0,3
0.899,0.65,0.45,0.4,0.0,0.0,0.001,0.0,0.0,3
0.92,0.701,0.75,0.4,0.101,0.0,0.0,0.0,0.0,3
0.929,0.75,0.7,0.5,0.0,0.0,0.0,0.0,0.0,3
0.4,0.0,0.799,0.0,0.0,0.0,0.0,0.001,0.001,3
0.53,0.48,0.3,0.6,0.001,0.0,0.0,0.0,0.0,3
0.9,0.7,0.8,0.5,0.1,0.001,0.001,0.0,0.001,3
0.001,0.0,0.0,0.65,0.0,0.0,0.001,0.001,0.0,3
0.901,0.53,0.0,0.401,0.2,0.0,0.0,0.0,0.001,3
0.84,0.5,0.8,0.4,0.0,0.001,0.0,0.0,0.0,3
0.47,0.929,0.9,0.6,0.001,0.0,0.0,0.0,0.0,3
0.599,0.001,1.0,0.6,0.0,0.0,0.0,0.0,0.0,3
0.5,0.831,0.901,0.7,0.0,0.0,0.0,0.0,0.0,3
0.33,1.0,0.9,0.4,0.0,0.0,0.0,0.0,0.001,3
0.9,0.0,0.9,0.0,0.001,0.0,0.0,0.0,0.0,3
0.9,0.65,0.45,0.4,0.001,0.0,0.001,0.0,0.001,3
0.67,0.4,0.6,0.501,0.0,0.0,0.0,0.0,0.0,3
0.829,0.3,0.4,0.3,0.0,0.0,0.0,0.0,0.0,3
0.569,0.65,0.601,0.4,0.0,0.0,0.0,0.0,0.0,3
0.78,0.37,0.6,0.4,0.2,0.0,0.0,0.001,0.0,3
0.83,0.9,1.0,0.35,0.0,0.001,0.001,0.0,0.0,3
0.83,0.45,0.001,0.301,0.001,0.0,0.0,0.0,0.0,3
0.85,0.3,0.8,0.5,0.001,0.001,0.0,0.0,0.0,3
1.0,0.25,0.001,0.601,0.001,0.0,0.0,0.0,0.0,3
1.0,0.828,0.6,0.5,0.0,0.001,0.0,0.0,0.0,3
